year,month,week,name,articles,facebook,googleplus,twitter
2011,12,50,David Williams,1,1,0,3
2011,12,50,Simon Lucas,1,1,0,16
2011,12,50,Nathan Brown,1,1,0,12
2011,12,50,Will Freeman,1,2,0,15
2011,12,50,Clare Brennan,1,8,0,3
2011,12,50,Vanessa Thorpe,2,422,0,96
2011,12,50,Nigel Slater,3,418,4,73
2011,12,50,Will Hutton,1,3926,14,654
2011,12,50,Barbara Ellen,1,245,0,21
2011,12,50,Catherine Bennett,1,8,0,4
2011,12,50,Susannah Clapp,2,54,0,61
2011,12,50,Peter Preston,3,62,1,69
2011,12,50,Jason Solomons,1,0,0,7
2011,12,50,Dan Newling,1,33,0,4
2011,12,50,Lucy Rock,1,516,2,165
2011,12,50,Sony Kapoor,1,47,1,19
2011,12,50,Rhik Sammader,1,58,0,21
2011,12,50,Colin Smith Paris,1,10,0,4
2011,12,50,John Hind,2,19,1,11
2011,12,50,Trine Hahnemann,1,560,2,41
2011,12,50,Ariel Leve,1,11,0,4
2011,12,50,Andrew Rawnsley,1,489,3,99
2011,12,50,Audrey Gillan,1,179,1,40
2011,12,50,Nick Cohen,1,292,0,71
2011,12,50,Catherine Deveney,1,81,0,20
2011,12,50,Aaron Hicklin,1,2880,28,244
2011,12,50,Durban,1,561,4,194
2011,12,50,Wendy Berliner,1,6,0,2
2011,12,50,بقلم: سيد لو,1,36,0,4
2011,12,50,James Mackay,1,5759,3,77
2011,12,50,Niigaanwiwedam James Sinclair,1,5759,3,77
2011,12,50,Ian Paulsen,1,6,4,18
2011,12,50,Sean Magee at Sha Tin,1,10,0,5
2011,12,50,Amelia Hill,2,1128,8,263
2011,12,50,Ayça Çubukçu,1,1258,5,56
2011,12,50,In his second exclusive report,1,423,15,148
2011,12,50,<strong>Ghaith Abdul-Ahad </strong>crosses the border with the smugglers supplying  weapons to Syria's fighters,1,423,15,148
2011,12,50,Louise Taylor at the Stadium of Light,2,12,0,25
2011,12,50,Naomi McAuliffe,1,215,1,85
2011,12,50,George Melly,1,1,0,4
2011,12,50,Robert Kitson at the Recreation Ground,1,4,0,3
2011,12,50,Peter Eldrid,1,4,0,3
2011,12,50,Lindsey Macdonald,1,1,0,32
2011,12,50,Anthony Hayward,1,4,0,5
2011,12,50,Steven Rose,1,202,5,21
2011,12,50,Mark Beaumont,1,3,1,7
2011,12,50,John Francis Lane,1,10,0,16
2011,12,50,Kevin McCarra at Britannia Stadium,1,33,0,34
2011,12,50,Chris Elliott,1,18,0,65
2011,12,50,Will Hayler,1,0,0,2
2011,12,50,Peter Mandelson,1,262,2,113
2011,12,50,Heidi Stephens,1,9,0,19
2011,12,50,Paul Rees at Stade Marcel-Michelin,1,2,0,4
2011,12,50,David Frith,1,1,0,9
2011,12,50,Patrick Foster,2,119,1,68
2011,12,50,Mark Laita,1,1070,2,42
2011,12,50,Charlie Brooker,1,1570,32,395
2011,12,50,Norman Tebbit,1,22,0,28
2011,12,50,Mark Cocker,1,1,0,24
2011,12,50,Gary Barker,1,81,0,8
2011,12,50,Mehdi Hasan,1,99,5,54
2011,12,50,Eric Foner,1,236,0,29
2011,12,50,Michael McNay,1,61,1,25
2011,12,50,Michael Jacobs,1,89,0,59
2011,12,50,Sam Leith,1,138,3,17
2011,12,50,Ali Catterall,1,46,0,3
2011,12,50,Sarah Dempster,1,2,0,9
2011,12,50,Christine Ockrent,1,61,0,30
2011,12,50,Mike Averis at Parc y Scarlets,1,0,0,4
2011,12,50,Paul Brown,1,7,1,16
2011,12,50,Interview by Sarah Phillips,1,158,5,40
2011,12,50,Jonathan Steele,1,74,0,32
2011,12,50,Martin Kelner,1,2,0,24
2011,12,50,Andy Wilson at Reebok Stadium,1,0,0,4
2011,12,50,David Hytner at the Emirates Stadium,1,20,1,21
2011,12,50,Daniel Taylor at Old Trafford,1,4,0,25
